Time,sanitized_timestamp_for_iri,s4DINV.EnclTmp.mag.f,s4DINV.HeatSinkTmp.mag.f,s4MMDC.Amp.mag.f,s4MMDC.Vol.mag.f,s4MMDC.Watt.mag.f,s4MMXU.TotW.mag.f
2024-06-30T23:40:00,20240630234000,29.6,2.89,2.8,2.85,0.0,0.0
2024-06-30T23:50:00,20240630235000,28.1,2.88,2.65,2.85,0.0,0.0
2024-07-01T00:00:00,20240701000000,29.0,2.88,2.58,2.9,0.0,0.0
2024-07-01T00:10:00,20240701001000,28.9,2.88,2.55,3.35,0.0,0.0
2024-07-01T00:20:00,20240701002000,28.2,2.88,2.73,3.35,0.0,0.0
2024-07-01T00:30:00,20240701003000,29.4,2.88,2.75,3.31,0.0,0.0
2024-07-01T00:40:00,20240701004000,27.2,2.88,2.6,2.95,0.0,0.0
2024-07-01T00:50:00,20240701005000,29.6,2.88,2.72,2.95,0.0,0.0
2024-07-01T01:00:00,20240701010000,27.8,2.88,2.79,3.05,0.0,0.0
2024-07-01T01:10:00,20240701011000,29.2,2.88,2.62,3.97,0.0,0.0
2024-07-01T01:20:00,20240701012000,28.6,2.88,2.62,3.97,0.0,0.0
2024-07-01T01:30:00,20240701013000,28.1,2.88,2.72,3.97,0.0,0.0
2024-07-01T01:40:00,20240701014000,29.6,2.89,2.59,3.77,0.0,0.0
2024-07-01T01:50:00,20240701015000,28.0,2.89,2.87,3.77,0.0,0.0
2024-07-01T02:00:00,20240701020000,29.4,2.89,2.67,3.77,0.0,0.0
2024-07-01T02:10:00,20240701021000,28.5,2.89,2.74,3.68,0.0,0.0
2024-07-01T02:20:00,20240701022000,28.5,2.89,2.7,3.67,0.0,0.0
2024-07-01T02:30:00,20240701023000,29.8,2.89,2.8,3.67,0.0,0.0
2024-07-01T02:40:00,20240701024000,27.6,2.91,2.82,3.67,0.0,0.0
2024-07-01T02:50:00,20240701025000,29.5,2.92,2.65,3.67,0.0,0.0
2024-07-01T03:00:00,20240701030000,28.4,2.92,2.87,3.68,0.0,0.0
2024-07-01T03:10:00,20240701031000,27.9,2.92,2.83,3.8,0.0,0.0
2024-07-01T03:20:00,20240701032000,29.7,2.92,2.7,3.81,0.0,0.0
2024-07-01T03:30:00,20240701033000,27.5,2.92,2.89,3.8,0.0,0.0
2024-07-01T03:40:00,20240701034000,28.9,2.97,2.76,3.68,0.0,0.0
2024-07-01T03:50:00,20240701035000,29.2,2.97,3.05,4.45,0.0,0.0
2024-07-01T04:00:00,20240701040000,27.5,2.98,3.21,11.4,0.0,0.0
2024-07-01T04:10:00,20240701041000,29.5,2.98,0.378,32.4,0.0,0.0
2024-07-01T04:20:00,20240701042000,28.2,2.98,0.225,74.4,0.0,0.0
2024-07-01T04:30:00,20240701043000,28.0,2.99,0.168,176.0,0.0,0.0
2024-07-01T04:40:00,20240701044000,29.5,2.99,0.349,322.0,0.0,0.0
2024-07-01T04:50:00,20240701045000,27.8,2.99,0.427,472.0,0.0,0.0
2024-07-01T05:00:00,20240701050000,28.5,3.0,1.09,569.0,102.0,82.2
2024-07-01T05:10:00,20240701051000,29.2,3.0,15.0,463.0,5380.0,4359.0
2024-07-01T05:20:00,20240701052000,27.3,3.01,24.8,473.0,10837.0,8894.0
2024-07-01T05:30:00,20240701053000,29.0,3.01,37.1,491.0,18233.0,15209.0
2024-07-01T05:40:00,20240701054000,28.6,3.01,47.3,488.0,23636.0,19947.0
2024-07-01T05:50:00,20240701055000,28.2,3.02,51.8,491.0,26592.0,22597.0
2024-07-01T06:00:00,20240701060000,29.7,3.02,53.6,507.0,27646.0,23550.0
2024-07-01T06:10:00,20240701061000,27.6,3.02,50.3,570.0,27146.0,23185.0
2024-07-01T06:20:00,20240701062000,29.1,3.03,71.4,589.0,40905.0,36567.0
2024-07-01T06:30:00,20240701063000,29.2,3.03,126.0,578.0,72795.0,66925.0
2024-07-01T06:40:00,20240701064000,28.2,3.03,161.0,567.0,92374.0,85840.0
2024-07-01T06:50:00,20240701065000,30.2,3.04,198.0,575.0,115068.0,108328.0
2024-07-01T07:00:00,20240701070000,29.0,3.04,241.0,587.0,143022.0,135911.0
2024-07-01T07:10:00,20240701071000,28.9,3.04,193.0,581.0,113454.0,106697.0
2024-07-01T07:20:00,20240701072000,28.8,3.05,204.0,616.0,125559.0,118819.0
2024-07-01T07:30:00,20240701073000,28.7,3.06,194.0,615.0,119640.0,112887.0
2024-07-01T07:40:00,20240701074000,28.5,3.06,200.0,598.0,120763.0,114013.0
2024-07-01T07:50:00,20240701075000,28.4,3.07,221.0,648.0,143111.0,136086.0
2024-07-01T08:00:00,20240701080000,28.3,3.07,271.0,603.0,165908.0,158053.0
2024-07-01T08:10:00,20240701081000,28.4,3.08,263.0,601.0,160121.0,152468.0
2024-07-01T08:20:00,20240701082000,28.6,3.08,274.0,612.0,169699.0,161714.0
2024-07-01T08:30:00,20240701083000,28.8,3.09,349.0,592.0,209681.0,200507.0
2024-07-01T08:40:00,20240701084000,28.9,3.1,386.0,571.0,225761.0,216136.0
2024-07-01T08:50:00,20240701085000,29.1,3.11,406.0,565.0,234707.0,224850.0
2024-07-01T09:00:00,20240701090000,29.3,3.12,454.0,592.0,272909.0,261983.0
2024-07-01T09:10:00,20240701091000,29.4,3.12,461.0,574.0,273212.0,262264.0
2024-07-01T09:20:00,20240701092000,29.6,3.13,486.0,559.0,274702.0,263689.0
2024-07-01T09:30:00,20240701093000,29.8,3.14,467.0,603.0,287320.0,275827.0
2024-07-01T09:40:00,20240701094000,29.9,3.1,458.0,623.0,289341.0,277716.0
2024-07-01T09:50:00,20240701095000,30.1,3.1,433.0,626.0,276172.0,265027.0
2024-07-01T10:00:00,20240701100000,30.1,3.11,420.0,609.0,262232.0,251353.0
2024-07-01T10:10:00,20240701101000,30.2,3.11,457.0,599.0,277497.0,266350.0
2024-07-01T10:20:00,20240701102000,30.3,3.11,423.0,617.0,267443.0,256575.0
2024-07-01T10:30:00,20240701103000,30.4,3.12,368.0,630.0,235399.0,225455.0
2024-07-01T10:40:00,20240701104000,30.5,3.11,382.0,671.0,257983.0,247360.0
2024-07-01T10:50:00,20240701105000,30.6,3.11,413.0,661.0,278994.0,267642.0
2024-07-01T11:00:00,20240701110000,30.7,3.11,393.0,609.0,245978.0,235769.0
2024-07-01T11:10:00,20240701111000,30.8,3.12,417.0,639.0,270425.0,258870.0
2024-07-01T11:20:00,20240701112000,30.9,3.12,453.0,629.0,294334.0,281695.0
2024-07-01T11:30:00,20240701113000,31.0,3.12,616.0,596.0,379841.0,363185.0
2024-07-01T11:40:00,20240701114000,31.2,3.12,489.0,567.0,284873.0,272978.0
2024-07-01T11:50:00,20240701115000,31.5,3.12,608.0,541.0,336714.0,321941.0
2024-07-01T12:00:00,20240701120000,31.9,3.12,634.0,538.0,349340.0,334077.0
2024-07-01T12:10:00,20240701121000,32.2,3.13,543.0,546.0,304746.0,291578.0
2024-07-01T12:20:00,20240701122000,32.6,3.13,614.0,564.0,354996.0,339262.0
2024-07-01T12:30:00,20240701123000,32.9,3.13,614.0,569.0,357439.0,341887.0
2024-07-01T12:40:00,20240701124000,33.3,3.14,663.0,579.0,391229.0,374348.0
2024-07-01T12:50:00,20240701125000,33.6,3.14,609.0,612.0,381637.0,365820.0
2024-07-01T13:00:00,20240701130000,34.0,3.14,665.0,591.0,406685.0,389600.0
2024-07-01T13:10:00,20240701131000,34.3,3.14,551.0,579.0,327184.0,313699.0
2024-07-01T13:20:00,20240701132000,34.7,3.15,695.0,553.0,394742.0,378796.0
2024-07-01T13:30:00,20240701133000,35.0,3.15,672.0,549.0,378602.0,363403.0
2024-07-01T13:40:00,20240701134000,35.4,3.15,663.0,564.0,384107.0,368619.0
2024-07-01T13:50:00,20240701135000,36.2,3.16,648.0,569.0,379233.0,364064.0
2024-07-01T14:00:00,20240701140000,36.7,3.16,636.0,556.0,364121.0,349544.0
2024-07-01T14:10:00,20240701141000,36.5,3.16,642.0,552.0,363879.0,349324.0
2024-07-01T14:20:00,20240701142000,36.4,3.16,586.0,591.0,354470.0,340291.0
2024-07-01T14:30:00,20240701143000,37.2,3.17,580.0,580.0,347953.0,334035.0
2024-07-01T14:40:00,20240701144000,37.3,3.17,574.0,574.0,335889.0,322453.0
2024-07-01T14:50:00,20240701145000,37.1,3.17,555.0,566.0,322231.0,309342.0
2024-07-01T15:00:00,20240701150000,37.0,3.17,516.0,587.0,310021.0,297620.0
2024-07-01T15:10:00,20240701151000,37.5,3.16,487.0,590.0,295771.0,283940.0
2024-07-01T15:20:00,20240701152000,38.5,3.16,473.0,583.0,282342.0,271048.0
2024-07-01T15:30:00,20240701153000,38.5,3.15,447.0,590.0,268758.0,258008.0
2024-07-01T15:40:00,20240701154000,38.0,3.15,403.0,611.0,250378.0,240167.0
2024-07-01T15:50:00,20240701155000,37.0,3.14,374.0,592.0,225955.0,216313.0
2024-07-01T16:00:00,20240701160000,36.9,3.13,362.0,607.0,223916.0,214321.0
2024-07-01T16:10:00,20240701161000,36.3,3.13,338.0,587.0,205208.0,196118.0
2024-07-01T16:20:00,20240701162000,35.9,3.12,318.0,590.0,190848.0,182179.0
2024-07-01T16:30:00,20240701163000,35.7,3.12,283.0,588.0,169213.0,161247.0
2024-07-01T16:40:00,20240701164000,36.4,3.11,256.0,574.0,150887.0,143568.0
2024-07-01T16:50:00,20240701165000,35.2,3.11,238.0,557.0,134845.0,128106.0
2024-07-01T17:00:00,20240701170000,35.7,3.1,182.0,590.0,108567.0,102062.0
2024-07-01T17:10:00,20240701171000,35.9,3.09,93.9,595.0,55677.0,50801.0
2024-07-01T17:20:00,20240701172000,35.4,3.09,142.0,586.0,84824.0,78505.0
2024-07-01T17:30:00,20240701173000,34.4,3.08,110.0,573.0,63943.0,58488.0
2024-07-01T17:40:00,20240701174000,33.5,3.08,63.3,543.0,34358.0,30234.0
2024-07-01T17:50:00,20240701175000,33.3,3.07,62.7,563.0,35287.0,30737.0
2024-07-01T18:00:00,20240701180000,33.0,3.06,38.7,562.0,20410.0,17229.0
2024-07-01T18:10:00,20240701181000,32.2,3.03,23.0,552.0,9848.0,8075.0
2024-07-01T18:20:00,20240701182000,31.5,3.0,14.9,496.0,5970.0,4846.0
2024-07-01T18:30:00,20240701183000,31.1,2.98,9.85,491.0,3979.0,3220.0
2024-07-01T18:40:00,20240701184000,30.7,2.97,2.87,573.0,1012.0,817.0
2024-07-01T18:50:00,20240701185000,30.7,2.97,0.0441,562.0,0.0,0.0
2024-07-01T19:00:00,20240701190000,30.4,2.97,0.0811,504.0,0.0,0.0
2024-07-01T19:10:00,20240701191000,30.0,2.96,0.118,440.0,0.0,0.0
2024-07-01T19:20:00,20240701192000,29.7,2.96,0.155,327.0,0.0,0.0
2024-07-01T19:30:00,20240701193000,29.3,2.95,0.192,216.0,0.0,0.0
2024-07-01T19:40:00,20240701194000,29.0,2.95,0.229,113.0,0.0,0.0
2024-07-01T19:50:00,20240701195000,28.7,2.95,0.266,42.2,0.0,0.0
2024-07-01T20:00:00,20240701200000,28.4,2.95,2.44,12.7,0.0,0.0
2024-07-01T20:10:00,20240701201000,28.1,2.94,2.75,5.27,0.0,0.0
2024-07-01T20:20:00,20240701202000,27.8,2.94,2.65,4.49,0.0,0.0
2024-07-01T20:30:00,20240701203000,27.5,2.94,2.54,2.59,0.0,0.0
2024-07-01T20:40:00,20240701204000,29.1,2.94,2.44,2.59,0.0,0.0
2024-07-01T20:50:00,20240701205000,29.1,2.93,2.51,2.68,0.0,0.0
2024-07-01T21:00:00,20240701210000,27.9,2.93,2.6,2.95,0.0,0.0
2024-07-01T21:10:00,20240701211000,28.7,2.93,2.5,2.95,0.0,0.0
2024-07-01T21:20:00,20240701212000,29.0,2.92,2.58,3.07,0.0,0.0
2024-07-01T21:30:00,20240701213000,28.3,2.92,2.73,3.44,0.0,0.0
2024-07-01T21:40:00,20240701214000,29.1,2.92,2.54,3.44,0.0,0.0
2024-07-01T21:50:00,20240701215000,28.2,2.91,2.63,3.45,0.0,0.0
2024-07-01T22:00:00,20240701220000,29.6,2.91,2.67,3.48,0.0,0.0
2024-07-01T22:10:00,20240701221000,28.0,2.91,2.75,3.48,0.0,0.0
2024-07-01T22:20:00,20240701222000,29.9,2.9,2.63,3.36,0.0,0.0
2024-07-01T22:30:00,20240701223000,27.4,2.9,2.61,2.69,0.0,0.0
2024-07-01T22:40:00,20240701224000,29.3,2.9,2.71,2.69,0.0,0.0
2024-07-01T22:50:00,20240701225000,27.3,2.89,2.82,2.85,0.0,0.0
2024-07-01T23:00:00,20240701230000,29.5,2.89,2.8,3.74,0.0,0.0
2024-07-01T23:10:00,20240701231000,28.0,2.89,2.92,3.74,0.0,0.0
2024-07-01T23:20:00,20240701232000,29.1,2.88,2.73,3.68,0.0,0.0
2024-07-01T23:30:00,20240701233000,29.9,2.88,2.82,3.35,0.0,0.0
2024-07-01T23:40:00,20240701234000,27.8,2.88,2.76,3.35,0.0,0.0
2024-07-01T23:50:00,20240701235000,29.7,2.87,2.65,3.33,0.0,0.0
2024-07-02T00:00:00,20240702000000,28.4,2.87,2.68,3.21,0.0,0.0
