Time,sanitized_timestamp_for_iri,s4DINV.EnclTmp.mag.f,s4DINV.HeatSinkTmp.mag.f,s4MMDC.Amp.mag.f,s4MMDC.Vol.mag.f,s4MMDC.Watt.mag.f,s4MMXU.TotW.mag.f
2024-06-30T23:30:00,20240630233000,26.5,2.88,0.0,0.209,0.0,0.0
2024-06-30T23:40:00,20240630234000,26.5,2.88,0.0,0.821,0.0,0.0
2024-06-30T23:50:00,20240630235000,26.5,2.88,0.0,0.762,0.0,0.0
2024-07-01T00:00:00,20240701000000,26.5,2.88,0.0,0.637,0.0,0.0
2024-07-01T00:10:00,20240701001000,26.4,2.88,0.0,0.113,0.0,0.0
2024-07-01T00:20:00,20240701002000,26.4,2.88,0.0,0.22,0.0,0.0
2024-07-01T00:30:00,20240701003000,26.4,2.88,0.0,0.578,0.0,0.0
2024-07-01T00:40:00,20240701004000,26.3,2.88,0.0,0.842,0.0,0.0
2024-07-01T00:50:00,20240701005000,26.3,2.88,0.0,0.985,0.0,0.0
2024-07-01T01:00:00,20240701010000,26.3,2.88,0.0,0.936,0.0,0.0
2024-07-01T01:10:00,20240701011000,26.2,2.88,0.0,0.801,0.0,0.0
2024-07-01T01:20:00,20240701012000,26.2,2.88,0.0,0.783,0.0,0.0
2024-07-01T01:30:00,20240701013000,26.2,2.88,0.0,0.672,0.0,0.0
2024-07-01T01:40:00,20240701014000,26.2,2.85,0.0,1.02,0.0,0.0
2024-07-01T01:50:00,20240701015000,26.2,2.85,0.0,0.54,0.0,0.0
2024-07-01T02:00:00,20240701020000,26.2,2.85,0.0,0.749,0.0,0.0
2024-07-01T02:10:00,20240701021000,26.2,2.85,0.0,0.777,0.0,0.0
2024-07-01T02:20:00,20240701022000,26.1,2.85,0.0,0.778,0.0,0.0
2024-07-01T02:30:00,20240701023000,26.1,2.85,0.0,0.727,0.0,0.0
2024-07-01T02:40:00,20240701024000,26.1,2.95,0.0,0.261,0.0,0.0
2024-07-01T02:50:00,20240701025000,26.1,2.95,0.0,0.941,0.0,0.0
2024-07-01T03:00:00,20240701030000,26.1,2.96,0.0,0.918,0.0,0.0
2024-07-01T03:10:00,20240701031000,26.0,2.96,0.0,1.1,0.0,0.0
2024-07-01T03:20:00,20240701032000,26.0,2.96,0.0,1.44,0.0,0.0
2024-07-01T03:30:00,20240701033000,26.0,2.97,0.0,0.77,0.0,0.0
2024-07-01T03:40:00,20240701034000,26.0,3.04,0.0,1.15,0.0,0.0
2024-07-01T03:50:00,20240701035000,25.9,3.04,0.0,1.81,0.0,0.0
2024-07-01T04:00:00,20240701040000,25.9,3.05,0.0,8.09,0.0,0.0
2024-07-01T04:10:00,20240701041000,25.9,3.06,0.0,27.1,0.0,0.0
2024-07-01T04:20:00,20240701042000,25.9,3.06,0.0,66.5,0.0,0.0
2024-07-01T04:30:00,20240701043000,25.8,3.07,0.0,162.0,0.0,0.0
2024-07-01T04:40:00,20240701044000,25.8,3.08,0.0,304.0,0.0,0.0
2024-07-01T04:50:00,20240701045000,25.8,3.08,0.0,458.0,0.0,0.0
2024-07-01T05:00:00,20240701050000,25.8,3.09,1.31,554.0,197.0,159.0
2024-07-01T05:10:00,20240701051000,26.0,3.09,6.54,465.0,1728.0,1396.0
2024-07-01T05:20:00,20240701052000,26.4,3.1,12.1,476.0,5490.0,4509.0
2024-07-01T05:30:00,20240701053000,26.9,3.11,18.0,508.0,10708.0,8998.0
2024-07-01T05:40:00,20240701054000,27.3,3.11,20.4,553.0,14181.0,12101.0
2024-07-01T05:50:00,20240701055000,27.7,3.12,21.6,573.0,15620.0,13418.0
2024-07-01T06:00:00,20240701060000,27.5,3.13,22.0,587.0,16394.0,14136.0
2024-07-01T06:10:00,20240701061000,26.9,3.13,24.7,554.0,16808.0,14555.0
2024-07-01T06:20:00,20240701062000,26.9,3.14,41.4,561.0,26613.0,24058.0
2024-07-01T06:30:00,20240701063000,27.6,3.15,59.9,601.0,39931.0,36851.0
2024-07-01T06:40:00,20240701064000,27.8,3.15,74.3,605.0,49139.0,45815.0
2024-07-01T06:50:00,20240701065000,28.0,3.16,91.8,615.0,60241.0,56879.0
2024-07-01T07:00:00,20240701070000,28.3,3.17,113.0,620.0,73740.0,70145.0
2024-07-01T07:10:00,20240701071000,27.3,3.17,88.3,613.0,58054.0,54675.0
2024-07-01T07:20:00,20240701072000,26.8,3.18,97.0,631.0,64855.0,61505.0
2024-07-01T07:30:00,20240701073000,27.2,3.18,96.3,606.0,62384.0,59035.0
2024-07-01T07:40:00,20240701074000,27.7,3.18,93.4,621.0,61589.0,58231.0
2024-07-01T07:50:00,20240701075000,28.8,3.18,112.0,626.0,73783.0,70189.0
2024-07-01T08:00:00,20240701080000,28.6,3.18,131.0,604.0,83273.0,79334.0
2024-07-01T08:10:00,20240701081000,28.0,3.18,125.0,618.0,80669.0,76821.0
2024-07-01T08:20:00,20240701082000,27.5,3.18,133.0,609.0,84888.0,80894.0
2024-07-01T08:30:00,20240701083000,27.2,3.18,163.0,611.0,103408.0,98856.0
2024-07-01T08:40:00,20240701084000,27.5,3.19,186.0,575.0,110450.0,105697.0
2024-07-01T08:50:00,20240701085000,27.7,3.19,195.0,582.0,115838.0,110946.0
2024-07-01T09:00:00,20240701090000,28.0,3.19,209.0,620.0,133196.0,127843.0
2024-07-01T09:10:00,20240701091000,28.2,3.19,233.0,564.0,134473.0,129082.0
2024-07-01T09:20:00,20240701092000,28.5,3.2,235.0,558.0,133264.0,127907.0
2024-07-01T09:30:00,20240701093000,28.7,3.2,231.0,587.0,137238.0,131733.0
2024-07-01T09:40:00,20240701094000,29.0,3.2,226.0,618.0,143569.0,137808.0
2024-07-01T09:50:00,20240701095000,29.1,3.2,229.0,586.0,138504.0,132901.0
2024-07-01T10:00:00,20240701100000,29.3,3.2,245.0,564.0,139808.0,134156.0
2024-07-01T10:10:00,20240701101000,29.4,3.2,237.0,566.0,135685.0,130205.0
2024-07-01T10:20:00,20240701102000,29.5,3.21,226.0,558.0,127561.0,122335.0
2024-07-01T10:30:00,20240701103000,29.6,3.21,193.0,608.0,119213.0,114201.0
2024-07-01T10:40:00,20240701104000,29.8,3.2,205.0,631.0,133357.0,127884.0
2024-07-01T10:50:00,20240701105000,29.9,3.21,239.0,615.0,150362.0,144314.0
2024-07-01T11:00:00,20240701110000,30.0,3.21,188.0,626.0,120763.0,115728.0
2024-07-01T11:10:00,20240701111000,30.2,3.21,220.0,588.0,134286.0,128565.0
2024-07-01T11:20:00,20240701112000,30.3,3.21,275.0,538.0,149607.0,143276.0
2024-07-01T11:30:00,20240701113000,30.4,3.21,323.0,573.0,188388.0,180220.0
2024-07-01T11:40:00,20240701114000,30.7,3.2,238.0,559.0,136014.0,130277.0
2024-07-01T11:50:00,20240701115000,31.0,3.2,300.0,560.0,172829.0,165417.0
2024-07-01T12:00:00,20240701120000,31.3,3.2,305.0,565.0,176578.0,168998.0
2024-07-01T12:10:00,20240701121000,31.6,3.2,258.0,570.0,150115.0,143677.0
2024-07-01T12:20:00,20240701122000,31.9,3.2,299.0,596.0,182239.0,174352.0
2024-07-01T12:30:00,20240701123000,32.2,3.2,289.0,582.0,172316.0,164988.0
2024-07-01T12:40:00,20240701124000,32.5,3.2,322.0,602.0,193775.0,185507.0
2024-07-01T12:50:00,20240701125000,34.5,3.2,312.0,590.0,189016.0,181168.0
2024-07-01T13:00:00,20240701130000,34.7,3.2,340.0,571.0,197776.0,189587.0
2024-07-01T13:10:00,20240701131000,34.8,3.21,270.0,587.0,161097.0,154521.0
2024-07-01T13:20:00,20240701132000,34.8,3.21,326.0,577.0,193230.0,185497.0
2024-07-01T13:30:00,20240701133000,34.9,3.21,321.0,570.0,184908.0,177511.0
2024-07-01T13:40:00,20240701134000,35.0,3.21,319.0,580.0,187587.0,180054.0
2024-07-01T13:50:00,20240701135000,35.0,3.21,292.0,612.0,182194.0,174906.0
2024-07-01T14:00:00,20240701140000,35.1,3.21,292.0,596.0,178331.0,171198.0
2024-07-01T14:10:00,20240701141000,35.2,3.21,304.0,579.0,179506.0,172326.0
2024-07-01T14:20:00,20240701142000,35.2,3.21,295.0,583.0,173826.0,166873.0
2024-07-01T14:30:00,20240701143000,35.3,3.21,279.0,596.0,170618.0,163793.0
2024-07-01T14:40:00,20240701144000,35.4,3.21,273.0,591.0,165328.0,158715.0
2024-07-01T14:50:00,20240701145000,35.4,3.21,263.0,595.0,159431.0,153054.0
2024-07-01T15:00:00,20240701150000,35.5,3.21,253.0,592.0,152731.0,146621.0
2024-07-01T15:10:00,20240701151000,35.6,3.2,240.0,596.0,146584.0,140720.0
2024-07-01T15:20:00,20240701152000,35.6,3.19,231.0,591.0,139619.0,134034.0
2024-07-01T15:30:00,20240701153000,35.3,3.18,219.0,596.0,133423.0,128085.0
2024-07-01T15:40:00,20240701154000,35.1,3.17,205.0,600.0,126000.0,120877.0
2024-07-01T15:50:00,20240701155000,34.8,3.16,193.0,599.0,119245.0,114271.0
2024-07-01T16:00:00,20240701160000,34.5,3.15,161.0,618.0,102751.0,98206.0
2024-07-01T16:10:00,20240701161000,34.2,3.14,156.0,609.0,98995.0,94523.0
2024-07-01T16:20:00,20240701162000,34.0,3.13,149.0,612.0,95219.0,90895.0
2024-07-01T16:30:00,20240701163000,33.7,3.12,137.0,610.0,87269.0,83196.0
2024-07-01T16:40:00,20240701164000,33.4,3.11,118.0,612.0,76195.0,72481.0
2024-07-01T16:50:00,20240701165000,33.1,3.1,97.4,621.0,64239.0,60869.0
2024-07-01T17:00:00,20240701170000,32.9,3.09,84.8,614.0,55915.0,52781.0
2024-07-01T17:10:00,20240701171000,32.6,3.08,73.9,581.0,46339.0,43202.0
2024-07-01T17:20:00,20240701172000,32.3,3.07,73.3,594.0,47487.0,44197.0
2024-07-01T17:30:00,20240701173000,32.0,3.06,54.3,596.0,36072.0,33151.0
2024-07-01T17:40:00,20240701174000,31.8,3.05,30.5,597.0,22260.0,19885.0
2024-07-01T17:50:00,20240701175000,31.5,3.04,30.7,581.0,21815.0,19394.0
2024-07-01T18:00:00,20240701180000,31.2,3.03,21.8,562.0,15292.0,13167.0
2024-07-01T18:10:00,20240701181000,30.9,3.01,13.4,551.0,9737.0,8149.0
2024-07-01T18:20:00,20240701182000,30.7,2.98,9.14,492.0,4448.0,3654.0
2024-07-01T18:30:00,20240701183000,30.8,2.97,6.27,466.0,1058.0,852.0
2024-07-01T18:40:00,20240701184000,29.1,2.96,2.36,523.0,174.0,140.0
2024-07-01T18:50:00,20240701185000,27.9,2.96,0.0,553.0,0.0,0.0
2024-07-01T19:00:00,20240701190000,27.1,2.95,0.0,495.0,0.0,0.0
2024-07-01T19:10:00,20240701191000,26.6,2.95,0.0,426.0,0.0,0.0
2024-07-01T19:20:00,20240701192000,26.6,2.95,0.0,310.0,0.0,0.0
2024-07-01T19:30:00,20240701193000,26.6,2.94,0.0,200.0,0.0,0.0
2024-07-01T19:40:00,20240701194000,26.5,2.94,0.0,102.0,0.0,0.0
2024-07-01T19:50:00,20240701195000,26.5,2.94,0.0,35.9,0.0,0.0
2024-07-01T20:00:00,20240701200000,26.5,2.94,0.0,9.5,0.0,0.0
2024-07-01T20:10:00,20240701201000,26.4,2.93,0.0,1.45,0.0,0.0
2024-07-01T20:20:00,20240701202000,26.4,2.93,0.0,-0.276,0.0,0.0
2024-07-01T20:30:00,20240701203000,26.4,2.93,0.0,-0.57,0.0,0.0
2024-07-01T20:40:00,20240701204000,26.2,2.92,0.0,-0.57,0.0,0.0
2024-07-01T20:50:00,20240701205000,26.1,2.92,0.0,0.408,0.0,0.0
2024-07-01T21:00:00,20240701210000,26.1,2.92,0.0,0.544,0.0,0.0
2024-07-01T21:10:00,20240701211000,26.0,2.91,0.0,0.89,0.0,0.0
2024-07-01T21:20:00,20240701212000,26.0,2.91,0.0,0.343,0.0,0.0
2024-07-01T21:30:00,20240701213000,25.9,2.91,0.0,0.435,0.0,0.0
2024-07-01T21:40:00,20240701214000,25.9,2.9,0.0,1.03,0.0,0.0
2024-07-01T21:50:00,20240701215000,25.8,2.9,0.0,1.51,0.0,0.0
2024-07-01T22:00:00,20240701220000,25.8,2.9,0.0,0.407,0.0,0.0
2024-07-01T22:10:00,20240701221000,25.7,2.89,0.0,0.35,0.0,0.0
2024-07-01T22:20:00,20240701222000,25.7,2.89,0.0,0.35,0.0,0.0
2024-07-01T22:30:00,20240701223000,25.6,2.89,0.0,-0.711,0.0,0.0
2024-07-01T22:40:00,20240701224000,25.6,2.88,0.0,-0.767,0.0,0.0
2024-07-01T22:50:00,20240701225000,25.5,2.88,0.0,-0.767,0.0,0.0
2024-07-01T23:00:00,20240701230000,25.5,2.88,0.0,-0.125,0.0,0.0
2024-07-01T23:10:00,20240701231000,25.4,2.87,0.0,-0.0117,0.0,0.0
2024-07-01T23:20:00,20240701232000,25.4,2.87,0.0,-0.0117,0.0,0.0
2024-07-01T23:30:00,20240701233000,25.3,2.87,0.0,0.658,0.0,0.0
2024-07-01T23:40:00,20240701234000,25.3,2.86,0.0,0.59,0.0,0.0
2024-07-01T23:50:00,20240701235000,25.2,2.86,0.0,0.972,0.0,0.0
2024-07-02T00:00:00,20240702000000,25.2,2.86,0.0,0.374,0.0,0.0
